4 25 14 4 0 2.80696654276604
4 5 17 8 0 2.1878798227431258
4 22 14 10 0 2.533279727962639
4 13 24 11 0 1.5743928322813487
4 22 15 28 0 2.3722226621674434
4 23 16 20 0 1.8146882827332194
4 8 27 9 0 2.044998403526291
4 26 21 19 0 2.822468765452582
4 3 11 1 0 2.563287233284405
4 23 15 5 0 2.467263148273279
3 12 24 0 1.4664316675541227
4 18 23 22 0 2.2019084239083977
4 12 17 20 0 2.2530986629736653
4 3 18 4 0 2.0637534591111155
4 12 10 9 0 2.2416366509156793
4 16 10 1 0 1.9327760781453591
4 12 21 5 0 3.220085125541817
4 28 1 2 0 2.847437718990052
4 26 16 24 0 1.719989686409411
4 19 14 10 0 2.4010919466466447
4 15 14 7 0 2.4904917977412833
4 12 15 9 0 2.698317058535781
4 4 14 2 0 3.174297729486024
4 3 27 7 0 2.096102273180945
4 26 23 17 0 1.8969292027130473
4 25 16 20 0 2.2832122653071063
3 3 5 0 1.2308108006999996
4 18 23 16 0 2.3554903044458073
2 17 0 0.8399152437829772
4 18 23 28 0 2.297485593177491
4 23 27 8 0 2.206712008851059
4 4 16 24 0 2.034138431463798
4 18 23 9 0 2.4979116008251077
4 7 1 8 0 2.2164668406426578
4 26 6 19 0 2.409056254318905
4 28 24 20 0 1.6359610300283864
3 12 6 0 1.9841217152718382
4 12 26 20 0 2.2621857835717205
4 7 9 5 0 2.0753958330249205
4 12 6 7 0 2.494047457734496
4 5 7 2 0 2.0329377963116375
4 25 16 15 0 2.305961605178921
2 23 0 0.9230621759840903
4 13 21 8 0 2.830552745891032
4 15 19 2 0 2.7057473230059172
4 3 13 8 0 2.2390508753416625
4 21 25 8 0 2.6438866391290827
4 22 16 26 0 2.260003262130523
2 24 0 0.5174114928289272
4 3 26 13 0 2.161140882970367
4 8 1 2 0 2.4932212158568143
4 18 9 8 0 2.6265001869818643
4 25 10 24 0 1.8145635676779337
4 7 19 8 0 2.3155958896553597
4 17 14 10 0 2.091793043475596
4 3 15 26 0 2.141783272180177
4 3 17 13 0 2.1520537623723124
4 26 21 17 0 2.4060935833991444
3 5 26 0 1.5223490992020352
4 25 11 20 0 2.577879977631289
4 22 24 7 0 1.8506890212960596
3 6 1 0 1.3848362734176485
4 15 27 8 0 2.263416637409684
4 4 25 5 0 3.1701793587662
4 3 23 16 0 1.8856194427319934
4 25 19 9 0 2.8541828777161684
4 15 1 8 0 2.4482556504351964
4 3 1 2 0 2.6039960114409637
4 23 21 24 0 2.071533828986036
4 4 22 1 0 2.610821427557008
4 7 9 2 0 2.0858254015857827
4 25 11 7 0 2.7317922901684946
4 25 21 20 0 2.738063497898204
4 12 11 8 0 2.9119685502777455
4 23 6 9 0 2.069710242657341
4 18 11 22 0 2.55088928432758
2 4 0 1.3405180110529504
4 12 1 8 0 2.875559162883222
4 17 19 10 0 1.9839938435057238
4 26 27 7 0 2.145326997189045
4 4 9 7 0 2.3553106926540504
4 3 17 9 0 2.0367561264400886
4 28 25 19 0 3.033332288155744
4 5 19 2 0 2.749227581009711
4 28 17 6 0 1.56985124103565
4 3 16 13 0 2.197651523138517
4 12 26 4 0 2.320753487118421
4 26 27 7 0 2.145326997189045
4 7 6 5 0 2.147580292167576
4 12 17 1 0 2.652947535194295
3 7 10 0 1.0129476602829612
4 3 6 1 0 2.3100582424176435
4 4 26 10 0 2.0906985966651863
4 19 1 2 0 2.7760656164045265
3 22 27 0 1.8904339169978432
4 6 14 13 0 2.2766588267245997
4 24 17 27 0 1.6800807916890736
4 7 25 8 0 2.429706287466269
4 17 1 20 0 1.9897996754617662
4 4 3 28 0 1.7911270538838076
4 18 17 24 0 2.0950380633489205
4 24 11 9 0 1.9172885503689394
4 12 14 8 0 3.082487411865796
4 28 21 7 0 2.720975901416984
4 4 19 28 0 2.602688722563525
4 10 6 7 0 1.6292651600944414
4 4 15 16 0 2.4893434562186902
4 22 6 9 0 2.428049994943271
4 22 6 24 0 2.016461070138289
4 17 21 7 0 2.340304895660409
4 13 2 5 0 2.423817658150003
4 13 17 9 0 2.2250825767867375
4 12 18 24 0 2.2371058442264107
4 28 11 5 0 2.873417537823713
4 3 21 22 0 2.241201942880681
4 18 6 14 0 2.3306280445728826
4 7 14 8 0 2.4233950896252314
4 3 14 1 0 2.7338060948724556
3 12 3 0 1.4885086990770608
4 10 15 27 0 1.9365924753062473
4 7 15 9 0 2.0392247362952163
4 25 16 24 0 2.085206578968825
4 12 18 22 0 2.3526915921146827
4 28 6 7 0 2.3075633902833075
4 23 6 11 0 1.8496740636460416
4 28 22 5 0 2.5575782630338293
4 25 17 24 0 2.0396088182026206
4 4 17 9 0 2.4001295955025754
4 4 22 8 0 2.529576969550071
4 17 1 20 0 1.9897996754617662
4 18 22 5 0 2.7840074171985543
2 22 0 1.2814019282700202
4 24 10 20 0 1.1383945882871647
4 18 23 4 0 2.3428960659051077
4 20 11 27 0 2.1232742467902406
3 26 15 0 1.74801933915145
4 23 19 27 0 2.488716609552803
4 18 25 1 0 3.209988154427307
4 28 16 23 0 1.8334037176870486
4 24 6 19 0 1.9000984811492692
4 24 17 5 0 1.8299773080227006
4 22 16 19 0 2.6226501951329406
2 25 0 1.3915861585579776
4 28 1 8 0 2.6890750954320333
2 1 0 0.5690481482478352
4 23 1 2 0 2.5499136454345903
4 4 16 7 0 2.3860564303392846
4 4 21 13 0 3.0158762247921014
4 16 21 11 0 2.2519685092621198
4 24 21 7 0 2.017801144706359
4 18 17 8 0 2.611648163900894
4 26 14 5 0 2.849719415870775
4 4 28 27 0 2.3896210458176887
4 18 21 15 0 2.8162420829163186
4 4 18 10 0 2.263624343658158
4 18 14 28 0 2.816985315184724
4 15 6 11 0 1.906378692204667
4 18 7 2 0 2.456706137469406
4 25 21 19 0 3.187685658011996
4 4 18 13 0 2.697440099025826
4 23 27 9 0 2.101690833104067
4 10 14 1 0 2.298949572232678
4 22 10 5 0 2.368922492939107
4 13 10 7 0 1.9403664003325556
3 13 9 0 1.6703379314755544
4 28 14 1 0 2.977247802421544
4 4 16 27 0 2.5487850706793016
2 21 0 0.9621583464129903
4 28 14 2 0 3.054365967972626
4 20 1 5 0 2.2367613757293445
4 18 6 13 0 2.708961106309752
4 22 6 10 0 2.1095318755078267
4 13 23 5 0 2.4693214202020917
4 16 14 24 0 2.070751104789573
4 22 23 13 0 2.447595761323074
4 18 6 11 0 2.373627291366229
4 21 28 2 0 2.1715874660722174
4 10 1 2 0 2.169139488801186
4 12 23 15 0 2.2671326155166853
4 23 17 2 0 2.246057559738726
2 6 0 0.5909652716643129
4 23 14 11 0 2.273421916100854
4 23 6 11 0 1.8496740636460416
4 18 17 8 0 2.611648163900894
4 16 1 2 0 2.5387955799169917
4 13 6 20 0 2.0985358205436633
4 3 25 28 0 2.3534256513119476
4 12 19 10 0 2.5511489167134878
4 18 25 11 0 2.8036863416620785
4 3 11 26 0 2.2504135881751495
4 3 11 23 0 1.8846297224621429
4 18 14 16 0 2.87499002645304
4 24 15 2 0 2.072042033678978
4 18 22 5 0 2.7840074171985543
3 7 6 0 1.3250293930312738
3 4 9 0 1.8453849501913921
4 19 21 9 0 2.7092747247609537
2 25 0 1.3915861585579776
4 28 25 2 0 3.0606771658136633
3 4 9 0 1.8453849501913921
4 21 14 10 0 2.214036146105609
4 19 11 8 0 2.6541123802410307
4 25 15 7 0 2.623161974173522
2 22 0 1.2814019282700202
4 4 11 13 0 2.8556927045251865
4 4 22 8 0 2.529576969550071
4 20 14 2 0 2.4541191932727804
4 4 6 15 0 2.296332179131315
4 3 22 10 0 1.7426642053051475
4 18 17 20 0 2.2930437496872016
4 17 14 7 0 2.350640236981545
4 13 21 24 0 2.313942645339058
4 26 25 8 0 2.7080975587146563
4 3 14 25 0 2.410646525441771
4 9 14 1 0 2.286821573618074
4 18 15 8 0 2.843283320996309
4 15 14 17 0 2.3698264632644324
4 18 14 1 0 3.2036769565862695
4 3 11 9 0 2.377021599530476
4 17 21 19 0 2.636014743236996
4 18 13 8 0 2.7089217370554763
4 12 16 20 0 2.29869642373987
4 28 18 2 0 2.7255945008852147
4 4 1 28 0 2.503559673550823
4 17 14 10 0 2.091793043475596
4 7 14 5 0 2.571328144622388
4 12 18 13 0 2.7639924049636164
2 5 0 1.0232470625465089
4 12 26 9 0 2.475769022038421
4 4 15 13 0 2.7470623885302143
4 26 20 2 0 2.0655885437089836
4 7 25 8 0 2.429706287466269
4 4 27 7 0 2.459475742243432
4 13 21 24 0 2.313942645339058
4 3 1 7 0 2.2809412862064575
4 20 16 7 0 1.6658778941260408
4 15 21 5 0 2.7927816130937915
4 21 2 20 0 1.7539675430150314
4 10 11 20 0 1.728581838423998
3 4 22 0 1.8549591254109254
4 13 11 7 0 2.50567712394763
4 24 23 20 0 1.3547244514830568
3 7 17 0 1.2379929108076477
4 4 21 23 0 2.408186711791545
2 7 0 0.7479779947501766
4 20 25 2 0 2.460430391113818
4 12 25 2 0 3.2471612332648525
4 22 11 5 0 2.934233216554181
4 4 14 9 0 2.9109139301810134
4 12 23 18 0 2.2671014770480427
4 19 6 27 0 2.398919928037799
4 4 28 8 0 2.391584507154159
4 4 17 27 0 2.503187309913097
2 14 0 0.5807838630554113
4 19 1 10 0 2.1941636976640715
4 12 22 24 0 2.0795191749358874
4 15 14 17 0 2.3698264632644324
4 12 22 19 0 2.7271470213879603
4 10 6 27 0 1.7919938004344584
2 13 0 1.165470992337113
4 16 14 1 0 2.668605663348484
4 13 16 24 0 1.8590914127479605
4 23 9 24 0 1.5859368587097036
2 5 0 1.0232470625465089
4 28 11 1 0 2.8067289408334934
4 22 19 9 0 2.743998647428211
4 18 11 1 0 3.033158094998219
4 23 25 9 0 2.499769292953191
4 12 21 25 0 2.8302369591209127
4 12 6 28 0 2.353292376016375
4 13 20 7 0 1.8816355448130269
4 5 24 8 0 1.757226257249036
4 4 26 20 0 2.19563347763393
4 5 1 8 0 2.49173590843899
4 22 23 2 0 2.595681924695861
4 18 26 27 0 2.618771823162479
4 18 14 10 0 2.6988932033968958
4 22 27 7 0 2.4003596594605012
4 13 25 9 0 2.7421781093062134
4 28 1 6 0 1.8737073267315143
2 3 0 0.9771445419904636
4 23 6 15 0 1.878876344062455
4 23 14 17 0 2.313121834705807
4 28 11 7 0 2.560792381150069
4 17 15 1 0 2.317427619081946
4 23 21 10 0 2.164604634355573
4 22 1 9 0 2.6448695984155095
4 4 25 8 0 3.0222463037690432
4 11 14 19 0 2.6221325522595498
4 4 22 28 0 2.2241297861554625
4 13 23 27 0 2.3194249038684647
4 3 13 11 0 1.9139935205833711
4 4 22 28 0 2.2241297861554625
4 18 11 8 0 2.9519136369912817
4 12 23 22 0 2.1619633371948614
4 13 19 24 0 2.216478786690322
4 22 15 8 0 2.677669845562052
4 18 2 5 0 2.7053620695171676
4 13 24 27 0 1.8974867257031698
4 18 15 27 0 2.841319859659839
4 22 6 28 0 2.2276239872956545
4 4 21 5 0 3.153532819604026
4 4 25 26 0 2.790617116666725
4 6 14 13 0 2.2766588267245997
4 26 9 5 0 2.3537871042733074
3 16 9 0 1.4168110496049335
4 12 17 27 0 2.5697396158508874
4 4 15 27 0 2.734822467008512
4 18 14 4 0 2.86239578791234
4 18 23 16 0 2.3554903044458073
4 26 17 2 0 2.3493646497531993
4 3 13 2 0 2.3974134988996814
4 28 25 21 0 2.361699637257667
2 13 0 1.165470992337113
4 23 16 19 0 2.264310442847011
4 15 21 16 0 2.3974060859703425
4 3 23 26 0 1.9014327277559673
4 23 1 2 0 2.5499136454345903
4 26 10 9 0 1.8609355999235015
4 12 16 11 0 2.292243483195271
4 28 22 9 0 2.3046240322896807
4 6 14 27 0 2.2644189052028976
4 3 18 13 0 2.3340666299633392
3 23 21 0 1.913526085398864
4 20 1 2 0 2.2471909442902067
4 22 25 19 0 3.0941479668862115
4 25 14 26 0 2.835374066330714
4 15 21 8 0 2.6448485580966348
4 13 27 8 0 2.4491208252040813
4 18 13 24 0 2.1923116365035025
4 18 23 10 0 2.1793934813896634
4 26 16 7 0 2.0719076852848977
4 26 10 9 0 1.8609355999235015
4 3 23 9 0 2.028040739111294
4 12 27 9 0 2.5856989741107177
2 8 0 0.8663697464063144
4 22 15 2 0 2.8360324691200707
4 13 15 20 0 2.243134495415452
4 7 21 8 0 2.4130597483040956
4 28 18 1 0 2.648476335334133
4 21 6 27 0 2.2118641274967628
4 3 14 15 0 2.3567065625236405
4 19 27 2 0 2.5912266033790137
4 28 23 1 0 2.4577480804143113
4 5 6 9 0 2.1698951292197597
4 4 25 11 0 2.697188949010752
4 26 14 16 0 2.454343888747326
4 22 10 24 0 1.7043793373899763
4 26 16 19 0 2.3676175328614844
4 17 21 7 0 2.340304895660409
4 12 23 26 0 2.331358502756245
4 3 13 8 0 2.2390508753416625
4 12 21 15 0 2.7762969962027824
4 24 9 20 0 1.378291861892822
4 3 7 2 0 1.9868352757555923
4 28 6 26 0 2.2406263048574764
4 3 11 9 0 2.377021599530476
4 12 1 5 0 3.0234922178803787
4 7 15 2 0 2.302608535600227
4 28 23 19 0 2.507521368307473
4 18 1 10 0 2.491964954414322
4 28 27 13 0 2.5145125425917527
4 26 21 11 0 2.3663936647941917
4 22 21 15 0 2.6506286074820613
4 4 25 23 0 2.4248332509537183
2 23 0 0.9230621759840903
4 19 14 2 0 2.9829938653871
4 4 21 10 0 2.5820604694244333
3 23 17 0 1.4130770920415616
4 19 1 10 0 2.1941636976640715
4 23 20 2 0 1.9622814536945103
4 26 19 5 0 2.7419202159009033
4 28 6 26 0 2.2406263048574764
4 5 15 2 0 2.5778776033965594
2 25 0 1.3915861585579776
4 4 23 13 0 2.5067118441060043
4 23 16 5 0 2.2812257519440684
4 23 16 13 0 2.1435691571321436
4 22 21 26 0 2.714854494721621
4 12 9 2 0 2.744917723826347
4 26 15 1 0 2.5038816412975327
4 24 10 5 0 1.6049320574980137
4 12 9 24 0 2.069944999716354
4 23 17 2 0 2.246057559738726
2 23 0 0.9230621759840903
4 12 25 5 0 3.2367316647039903
4 10 19 7 0 1.9452138125793814
4 18 6 8 0 2.69868464612452
4 5 26 2 0 2.3553295668991994
4 18 27 24 0 2.2140551360192724
4 15 14 17 0 2.3698264632644324
4 26 17 24 0 1.6743919256432065
3 28 23 0 1.7018857782682286
4 6 14 1 0 2.347626824546305
4 25 15 24 0 2.2712439752980353
4 22 10 11 0 1.8959320831836588
4 23 6 11 0 1.8496740636460416
4 13 19 5 0 2.8810219422394523
4 22 2 8 0 2.3918155390857536
3 15 21 0 1.9702307139574893
4 25 11 26 0 2.6648552047426635
4 16 9 5 0 2.2393619487412355
4 26 16 24 0 1.719989686409411
4 4 23 26 0 2.264806196818454
4 5 10 8 0 1.9628345722184388
3 15 1 0 1.7736378062960512
4 8 21 27 0 2.5294880386237635
4 22 6 14 0 2.1650145691386253
4 4 22 10 0 2.106037674367635
4 13 9 2 0 2.5033183991727186
4 12 21 22 0 2.6711277178809585
4 26 25 5 0 2.856030613711813
4 12 26 5 0 2.7287232527825696
4 12 6 28 0 2.353292376016375
4 16 21 13 0 2.587302324205643
4 4 18 27 0 2.685200177504124
4 28 22 26 0 2.178016020934354
4 4 22 20 0 2.2109725553363786
4 9 16 2 0 1.898753165256922
2 28 0 1.220586249539552
4 4 26 1 0 2.5954823498545596
4 18 10 5 0 2.534535968373364
4 5 7 8 0 1.8745751727536186
4 7 21 1 0 2.494304206311033
4 13 16 2 0 2.534064136857953
4 4 6 15 0 2.296332179131315
4 26 16 27 0 2.2346363256249147
4 22 25 5 0 3.1110632759832693
4 25 18 13 0 2.748508246530853
4 12 25 15 0 2.7929435353649557
4 7 1 9 0 2.111445664895666
4 24 6 27 0 1.7671172739126995
4 18 26 24 0 2.1041251839469752
4 15 14 19 0 2.7862016453178695
4 4 21 1 0 3.086844222613807
4 26 11 8 0 2.5312674992855677
4 16 1 8 0 2.380432956358973
4 20 6 27 0 1.870045255923479
4 19 21 27 0 2.8123324391714752
4 5 11 27 0 2.526181834497043
4 26 15 8 0 2.4226371832905955
4 28 15 20 0 2.2982497526178913
4 4 3 27 0 2.0946107759419457
4 23 19 24 0 1.9740699703372995
4 12 18 1 0 2.8349604027853217
3 16 21 0 1.9024080198812656
4 9 14 1 0 2.286821573618074
4 16 6 24 0 1.6470032523347609
4 12 18 10 0 2.3301766495959484
4 18 14 2 0 3.2807951221373512
4 19 21 1 0 2.8955403585148827
4 4 1 7 0 2.6443147552689443
4 23 11 19 0 2.558978155171194
4 18 10 9 0 2.2815817376292156
3 12 2 0 1.8428660836673292
4 24 10 5 0 1.6049320574980137
4 12 21 28 0 2.766704887150052
4 13 17 7 0 2.165411650857242
4 18 22 10 0 2.2125350670189614
4 3 21 4 0 2.382189584877391
4 5 15 8 0 2.4195149798385405
4 3 28 5 0 2.1761440930888285
4 18 10 9 0 2.2815817376292156
4 8 27 2 0 2.308382202831302
4 18 27 2 0 2.8890278601292647
4 16 1 8 0 2.380432956358973
4 26 25 24 0 2.1914874581626824
4 4 11 5 0 2.9933492993371114
4 10 14 8 0 2.217705114225741
4 10 6 7 0 1.6292651600944414
4 22 27 2 0 2.7234143846950074
4 24 1 20 0 1.667295924507716
4 3 23 27 0 2.1310984535218154
4 28 23 26 0 2.1448744353050557
4 26 19 24 0 2.0773770603517727
4 13 26 9 0 2.2341696973847927
4 4 11 6 0 2.0300484756394357
4 18 21 28 0 2.806649973863588
4 22 25 27 0 2.9611667596496423
4 25 1 8 0 2.860075004450459
4 22 25 1 0 3.0443746789930497
4 18 6 23 0 2.101271593309195
4 22 14 19 0 3.0878367690451745
4 28 23 27 0 2.374540161070904
4 26 15 10 0 1.9990978881081594
4 18 23 24 0 2.0863226760201257
4 13 16 24 0 1.8590914127479605
4 25 9 2 0 2.7294335653935833
4 13 7 8 0 2.0167991025442227
4 20 19 5 0 2.3358904247420464
4 26 23 9 0 2.0772654631193936
4 23 20 7 0 1.6392267284600042
4 4 1 27 0 2.8070433956089613
4 3 1 13 0 2.4559098480681767
4 4 23 27 0 2.494471922584302
4 4 9 8 0 2.5200027943305376
4 28 23 5 0 2.524436677404531
4 20 25 5 0 2.4500008225529557
4 23 14 26 0 2.3668500837568267
4 12 16 11 0 2.292243483195271
4 13 16 11 0 2.050644158541643
4 12 22 9 0 2.4911080997408694
4 15 19 27 0 2.545421238111428
2 18 0 1.4470154037042775
4 28 11 9 0 2.6204633070795644
2 20 0 0.6203394748397066
4 18 11 28 0 2.6464664535966733
4 3 16 11 0 1.8623177081949938
4 21 14 20 0 2.318971027074353
4 22 16 4 0 2.2315957385658494
4 18 17 28 0 2.3062009805062855
4 20 11 8 0 2.125237708126711
4 4 10 13 0 2.2903819809101122
4 10 19 2 0 2.2682685378138876
4 18 16 10 0 2.2337066294846624
4 28 16 15 0 2.1349616961604956
4 25 17 20 0 2.2376145045409017
4 6 14 24 0 1.749772265987394
3 3 7 0 1.153854808058428
4 28 10 9 0 2.05515258346449
4 28 1 5 0 2.83700815042919
3 25 14 0 2.3923854092938868
4 22 11 20 0 2.467695747343332
4 17 2 27 0 1.9483653932622405
4 13 26 11 0 2.014133518373493
4 22 16 7 0 2.326940347556354
4 3 25 19 0 2.7898905806066554
4 17 11 20 0 2.026209062856289
4 22 23 5 0 2.585252356134999
4 4 24 8 0 2.0744972057554776
3 17 21 0 1.830379153197751
4 3 24 5 0 1.8590567916901475
4 17 21 8 0 2.5049969973368964
4 3 25 4 0 2.398836124039564
4 22 23 16 0 2.18987682901155
4 23 19 5 0 2.63861312588643
2 2 0 0.6453261453641472
4 27 1 2 0 2.158101868509175
4 22 13 5 0 2.6912413166183757
4 15 21 1 0 2.726093016103572
4 28 16 9 0 2.3257955947553817
4 16 21 13 0 2.587302324205643
4 16 14 5 0 2.7352942603387036
4 19 14 7 0 2.659939140152594
4 23 6 13 0 2.185007878589565
4 16 14 11 0 2.2623038505832556
4 18 22 10 0 2.2125350670189614
4 3 25 24 0 2.1422627341545826
4 12 19 26 0 2.7430590247936055
4 13 17 9 0 2.2250825767867375
4 17 1 7 0 2.1437119879989712
4 7 15 8 0 2.144245912042208
4 25 14 7 0 2.902311151756545
4 22 3 13 0 2.047734614680717
4 11 21 10 0 2.0572401698558784
4 19 6 9 0 2.2958622136272773
4 18 17 26 0 2.3800189767985755
4 12 24 4 0 1.881012801026276
4 10 19 20 0 1.7913015000421764
4 22 11 23 0 2.1888871087416994
4 6 21 19 0 2.3870647711183315
4 5 23 2 0 2.33752705897235
4 18 14 19 0 3.2534502444794313
4 25 15 17 0 2.502496639696671
4 16 28 11 0 1.6379532518094089
4 22 27 24 0 2.048441660585015
4 16 21 20 0 2.2584214498067188
4 20 21 27 0 2.2834577670571554
4 12 14 2 0 3.240850035423815
3 10 11 0 1.3725684084985448
4 23 20 8 0 1.8039188301364915
4 22 17 13 0 2.4563111486518685
4 26 21 13 0 2.7017274797377144
4 28 11 20 0 2.406880068612864
4 25 16 15 0 2.305961605178921
4 18 6 3 0 1.9822175504659265
4 22 9 5 0 2.6088197665447637
4 12 16 28 0 2.311853654558954
4 4 14 28 0 2.710487922533397
4 18 26 27 0 2.618771823162479
4 16 27 20 0 1.876989529119768
4 12 14 13 0 3.092763872051028
4 24 21 19 0 2.3135109922829455
4 13 16 8 0 2.375701513299934
4 23 21 26 0 2.356514742435691
4 12 17 20 0 2.2530986629736653
4 6 14 5 0 2.4143154215365246
4 26 10 9 0 1.8609355999235015
4 13 14 10 0 2.417348792029731
4 23 11 27 0 2.4259969479346246
4 7 25 2 0 2.588068911024288
4 26 10 24 0 1.44934667511852
4 17 9 7 0 1.8547079253840768
4 23 27 7 0 2.0420199071745717
4 25 15 9 0 2.6828329001030173
4 18 26 2 0 2.779097908056968
4 26 14 8 0 2.7017863608736183
4 16 17 9 0 1.9715556949161166
4 3 21 20 0 2.3236218813306904
4 3 26 13 0 2.161140882970367
4 4 10 8 0 2.2801055207248804
4 28 1 9 0 2.5840539196850414
4 3 18 9 0 2.2187689940311155
4 3 6 13 0 2.239090244595938
4 4 14 9 0 2.9109139301810134
4 12 16 26 0 2.385671650851244
4 18 21 23 0 2.5146841044428716
4 18 22 4 0 2.3760376515344057
4 28 19 6 0 1.9728363757442162
4 11 14 20 0 2.172510392145758
4 3 25 23 0 2.0614597818912315
4 4 18 1 0 2.7684080968475313
4 4 3 8 0 2.096574237278416
4 22 16 26 0 2.260003262130523
4 18 21 5 0 3.2600302122553533
4 12 21 23 0 2.4747390177293354
4 23 17 2 0 2.246057559738726
4 23 16 11 0 1.8082353421886204
4 23 14 15 0 2.3026241965172676
4 7 21 9 0 2.3080385725571038
4 4 25 26 0 2.790617116666725
4 9 11 2 0 2.1934208775811053
4 12 6 24 0 2.14212945885901
4 5 7 2 0 2.0329377963116375
4 22 25 15 0 2.6672751466442346
4 11 14 9 0 2.3860936306124585
4 22 10 13 0 2.231265898127182
2 17 0 0.8399152437829772
4 18 16 17 0 2.3718884885137603
4 23 20 8 0 1.8039188301364915
4 3 16 6 0 1.3720072942527661
4 22 11 19 0 2.9173179074571234
4 5 19 8 0 2.590864957451692
4 24 25 20 0 1.880535371331327
4 3 11 7 0 2.3173506736009806
4 7 6 8 0 1.9996472371704193
4 18 6 22 0 2.2976602934608183
4 22 26 27 0 2.4531583477282215
4 12 6 11 0 2.3336822046526926
2 12 0 1.407070316990741
4 20 25 5 0 2.4500008225529557
4 17 15 9 0 2.131161985328017
4 4 21 14 0 2.6375431630552324
4 18 23 16 0 2.3554903044458073
4 15 14 11 0 2.330126544659479
4 23 1 10 0 1.9680117266941353
4 23 17 27 0 2.085731474844237
2 11 0 0.8156977114843954
4 17 10 27 0 1.777539292118437
4 3 28 27 0 2.026247576755202
4 20 19 8 0 2.1879573697448897
4 28 21 10 0 2.4621287079110346
4 20 16 5 0 1.9785030507996848
4 22 10 27 0 2.21902597660548
4 26 17 2 0 2.3493646497531993
4 17 14 1 0 2.5965767966649693
2 1 0 0.5690481482478352
4 23 6 1 0 2.2559758764112705
4 18 17 9 0 2.506626988153902
4 19 14 7 0 2.659939140152594
4 12 15 8 0 2.803338234282773
3 13 25 0 2.17258144091406
4 12 25 17 0 2.8034411735534954
4 16 14 7 0 2.4226691036650596
4 5 15 27 0 2.41755151850207
4 22 21 5 0 3.094416736821096
4 22 1 5 0 2.897823829159658
4 12 25 5 0 3.2367316647039903
4 16 21 27 0 2.575062402683941
4 22 9 2 0 2.619249335105626
4 12 26 20 0 2.2621857835717205
3 18 14 0 2.4478146544401866
4 12 28 8 0 2.4581368130919494
4 25 14 27 0 3.065039792096562
4 28 25 16 0 2.6548720701293522
4 3 18 10 0 1.9002508745956712
4 25 21 20 0 2.738063497898204
4 13 15 20 0 2.243134495415452
4 23 6 11 0 1.8496740636460416
4 23 11 7 0 2.263268307594607
4 22 26 27 0 2.4531583477282215
4 4 27 24 0 2.1075577433679453
4 26 11 24 0 2.0146573987335943
4 4 22 9 0 2.424555793803079
4 13 17 11 0 2.0050463977754385
4 4 23 27 0 2.494471922584302
4 4 23 8 0 2.4964353839207725
4 28 22 26 0 2.178016020934354
4 23 17 19 0 2.2187126820808065
4 13 27 9 0 2.3440996494570894
4 4 16 5 0 2.6986815870129286
4 3 15 5 0 2.521345514279652
4 12 25 7 0 2.9241065080303463
4 18 21 26 0 2.880467970155878
4 12 23 27 0 2.561024228522093
4 4 22 17 0 2.2442195333967327
4 28 5 8 0 2.1488703523882338
4 4 3 5 0 2.2445072922755727
4 3 23 28 0 1.8276147314636773
4 11 1 2 0 2.4425491809348956
4 22 23 2 0 2.595681924695861
4 16 17 11 0 1.7515195159048171
4 3 10 20 0 1.5981276374487012
4 28 21 26 0 2.6540388159911528
4 17 14 20 0 2.19672792444434
4 28 27 5 0 2.6521691374036775
4 20 19 2 0 2.3463199933029086
4 28 26 8 0 2.3943061303342237
4 16 14 8 0 2.587361205341547
4 28 25 27 0 2.900351080919174
4 7 14 8 0 2.4233950896252314
4 18 19 5 0 3.162566353606617
4 28 24 7 0 1.789873342565592
4 28 19 8 0 2.788204144444735
4 25 16 26 0 2.3701874924184803
4 12 15 24 0 2.286728133730799
4 3 20 5 0 2.0059342511400216
4 4 6 1 0 2.6734317114801303
2 14 0 0.5807838630554113
4 17 11 7 0 2.1801213753934943
4 25 10 24 0 1.8145635676779337
4 22 16 10 0 2.068093154050405
4 25 19 24 0 2.442593952911187
4 13 17 10 0 1.9065644573512932
