5 20 5 8 18 0 3.509015521458408
5 23 21 28 27 0 3.002737628920312
5 5 14 24 27 0 2.9346935739924884
5 1 13 12 9 0 3.026675604886924
5 28 3 6 22 0 2.2815172228612686
5 12 4 13 10 0 2.945123001926541
5 19 23 14 17 0 3.174625019249247
5 26 22 8 27 0 3.3142458034538453
5 2 28 12 7 0 3.4086560524589538
5 15 22 8 12 0 3.0201982457694916
5 23 3 14 12 0 2.8093592113529806
5 15 26 14 27 0 3.1451720529158202
5 14 18 13 27 0 3.436406167916616
5 23 22 12 1 0 2.8003731640753
5 2 16 13 12 0 2.6854395721205346
5 11 3 16 24 0 1.825147724621678
5 26 22 23 17 0 2.405999638313731
3 1 26 0 2.054704737056111
5 19 5 20 27 0 3.7994168810720543
5 11 22 24 14 0 2.8323078161791724
5 8 1 16 10 0 1.8936155731526187
5 2 26 5 1 0 3.065153324150891
5 2 28 8 27 0 4.012698317279192
5 14 18 24 16 0 3.3685916560749427
2 6 0 0.652097514754097
5 15 3 5 9 0 2.683995722884473
5 11 15 20 27 0 2.9618482228656933
5 23 6 21 10 0 3.324047651815717
5 7 21 20 25 0 3.3326860453867515
5 15 26 22 7 0 2.2506335712931813
5 26 21 28 4 0 2.819875780612101
3 1 5 0 2.11552608172627
5 25 28 13 11 0 3.514441485814644
5 19 10 13 16 0 3.578491201457774
5 25 4 5 11 0 3.436842397844473
5 3 4 24 18 0 3.504872552249747
5 27 28 12 6 0 2.945236797522025
2 2 0 1.2091117472947555
5 1 27 12 17 0 2.7291987114620144
5 2 20 9 10 0 3.180785157821825
2 13 0 0.3481690168387134
5 23 4 14 8 0 3.267920472875177
5 19 28 2 25 0 3.8300729362822934
5 23 9 8 27 0 3.184853773712905
5 1 26 13 4 0 3.205955125273917
5 2 19 16 9 0 2.6832313518870987
5 16 13 14 17 0 3.3694241135322462
5 19 7 3 11 0 3.0694308224795046
5 9 4 20 27 0 3.5908986076619303
5 21 17 24 27 0 2.7942172318221714
5 9 22 20 18 0 3.421968136746943
5 26 22 21 18 0 3.042025247198044
3 2 27 0 2.2583642128112165
5 2 28 8 4 0 3.9745150479621834
5 15 26 14 27 0 3.1451720529158202
5 7 6 14 16 0 3.6545515388791205
5 28 5 14 22 0 2.8547940945191423
5 24 13 16 11 0 2.169185854195991
5 15 3 12 11 0 2.7368369404565427
5 21 10 14 4 0 3.4650351188029984
5 7 6 18 8 0 3.2191924018586415
4 7 22 2 0 2.5512578478580505
5 23 22 12 11 0 2.974688730925284
3 12 13 0 1.7060724633095459
5 16 28 20 7 0 3.4625175830391735
5 14 20 8 18 0 3.4031583844108426
5 23 4 13 9 0 3.1502989137589124
5 6 22 14 1 0 2.8051404792186507
5 15 10 5 9 0 2.779338873448742
5 20 9 8 27 0 3.3728260899677394
5 3 13 12 18 0 3.2531599775406925
5 4 3 13 22 0 2.716763364831239
5 1 13 21 22 0 2.845735571744855
5 1 26 20 27 0 3.378889213097541
5 2 3 13 1 0 3.140675139190138
5 3 28 13 12 0 3.093879586097762
5 7 6 14 28 0 3.198180690817047
5 14 18 24 25 0 3.4450891880823407
4 1 10 23 0 1.8598792026276736
5 1 15 9 27 0 2.555930079341638
5 7 26 14 27 0 3.43145259971712
5 1 17 21 6 0 2.1417707992818786
5 1 28 13 16 0 3.446376196052485
5 19 2 5 1 0 3.266381741425272
5 15 3 20 26 0 2.4688830474977577
5 26 22 9 27 0 2.739363776828946
5 15 18 19 27 0 3.2181425000057624
5 1 23 5 11 0 2.7187139483720117
5 3 6 22 5 0 2.4061162681806754
5 9 25 5 27 0 3.3958378004402983
3 24 13 0 1.7684850566863597
5 23 3 13 11 0 2.901449603306215
5 26 22 19 16 0 2.953039305904118
5 15 14 2 8 0 2.707452135337102
5 11 26 24 4 0 3.069801054093117
5 9 6 24 11 0 3.264486674339035
5 1 7 23 27 0 2.8833227085456326
5 22 18 17 11 0 1.974674604434766
5 19 6 12 18 0 3.807402903569349
5 15 3 13 21 0 3.00466766153535
5 7 25 28 18 0 3.711863472659178
5 7 10 14 2 0 2.9768571122681258
3 17 14 0 1.597105821719658
5 9 26 8 27 0 3.257356081988034
5 25 4 28 27 0 3.771579553232922
5 19 24 8 4 0 3.4483500488553287
5 23 4 18 16 0 3.1124598874056817
5 21 17 24 18 0 2.770829333175065
5 19 9 12 21 0 3.301286781607807
5 19 9 8 11 0 3.374446566382188
5 1 6 14 9 0 3.287222371273315
5 21 28 8 27 0 3.814097258178128
3 19 23 0 2.2246030966899744
5 25 6 18 12 0 3.1478023703168625
5 27 6 20 25 0 3.5213373419551917
5 27 26 24 16 0 3.0191755404375034
5 19 23 8 27 0 3.536102242589918
5 3 13 8 4 0 3.46989260397995
5 15 22 12 23 0 2.4284838398230764
5 7 13 28 25 0 3.579085486084183
5 8 28 13 17 0 3.1087461112700963
2 20 0 0.9835429608156834
5 15 6 18 17 0 2.9079811135544236
5 2 23 11 27 0 3.010632016540503
5 9 5 18 10 0 2.8923419704328373
5 26 6 20 9 0 3.1559225508071203
5 11 4 21 10 0 3.209441164816126
5 7 22 1 18 0 2.897241342116041
5 2 5 20 25 0 3.733845414830266
5 23 13 14 6 0 3.076586277272493
5 7 3 12 16 0 3.1625154877652437
5 2 26 15 22 0 2.3931112634860443
5 17 18 12 10 0 2.9606946028785437
5 2 25 28 1 0 3.4906388600839446
5 2 25 12 11 0 3.5563712453498724
5 26 21 19 25 0 2.696294899911883
5 15 4 14 1 0 3.0390060271876407
5 2 3 28 25 0 3.5300069113949477
5 7 5 8 16 0 3.4622518426431315
5 8 16 14 10 0 2.556958401612859
5 7 6 9 17 0 2.9980770471348674
4 2 20 24 0 2.7620105571288582
5 1 15 19 16 0 2.7696056084168106
5 2 25 3 18 0 3.466271949304155
4 7 10 2 0 2.4638993620592218
5 25 10 24 22 0 3.0893150391562956
5 7 6 28 4 0 3.690020660099271
5 7 19 12 21 0 3.165146449232456
5 23 15 13 9 0 2.5940499412369857
5 15 20 12 10 0 3.055447930498016
5 7 22 14 16 0 3.493457569078444
5 23 18 14 12 0 3.054325963028958
5 7 28 14 9 0 3.414897502492997
4 19 22 20 0 2.9496858358308424
5 2 5 22 27 0 3.152660440513969
5 15 26 13 4 0 3.0682108473927387
5 24 3 2 8 0 2.4206633847330483
5 25 28 13 27 0 3.76714914022525
5 2 3 24 7 0 3.2406792348011804
5 16 21 14 4 0 3.227400929032832
2 1 0 0.8781647683363832
5 22 6 28 25 0 2.958034425831865
5 21 25 28 27 0 3.719061022243471
5 7 28 5 11 0 3.372605636327389
3 11 20 0 1.978709889167391
5 9 26 18 10 0 2.8315206257626775
5 2 5 20 27 0 3.7706575367260724
5 21 3 20 9 0 3.1717455672673927
5 7 26 23 10 0 2.8375456150963645
5 11 28 18 10 0 3.0742666688531317
5 25 28 19 21 0 3.5469783428680293
5 1 10 9 17 0 2.60108832261524
5 7 26 23 4 0 2.8465003886006692
5 5 14 24 17 0 2.656503902810874
5 7 18 24 8 0 3.42249061447129
2 11 0 0.6965155550940524
5 23 6 16 19 0 2.862941337578032
5 2 15 19 9 0 2.8817596886894994
5 7 22 8 12 0 3.3064787925707915
5 19 15 17 11 0 2.44623052494068
5 17 18 8 23 0 2.495598251401845
5 6 22 20 11 0 3.0754289283691776
5 15 7 28 11 0 2.999982454687246
5 24 28 8 4 0 3.1332461170051435
5 23 4 8 9 0 3.272364402124042
5 25 28 18 10 0 3.4633791723650234
5 11 22 24 9 0 2.951196394085766
5 26 6 19 11 0 2.9747352751973937
5 16 3 12 25 0 3.2310719331404667
5 9 3 24 27 0 3.173398722585867
5 7 5 13 9 0 3.1213934555923184
4 2 24 22 0 1.888237883920156
5 23 22 28 12 0 2.952403584350032
5 26 22 14 12 0 2.847382268724875
5 1 7 20 4 0 3.4878812633286107
5 19 3 8 12 0 3.334947210591926
5 28 9 10 22 0 2.0412824015962254
5 9 26 13 17 0 2.8571009224412895
5 22 3 21 16 0 2.4118534455771004
5 17 13 12 4 0 2.9561719094343566
5 23 3 16 6 0 2.2702938507243573
5 2 25 8 26 0 3.275732022249601
5 7 20 14 18 0 3.513719066423625
5 7 26 19 18 0 3.243455409582548
5 25 5 24 12 0 3.1743421890222625
5 7 26 28 12 0 3.00821935378116
5 23 15 21 27 0 2.799385324582308
5 25 19 21 27 0 3.3011082521581865
2 22 0 0.2933436555678982
5 14 26 12 17 0 2.811174249413564
5 6 18 13 16 0 3.1423412256828422
5 2 19 24 26 0 2.8319793775320585
3 14 18 0 2.246972510381802
5 23 6 14 11 0 3.2840231456760627
5 23 26 14 20 0 2.894852475144036
5 1 5 13 17 0 3.0267700680794696
5 7 3 16 27 0 2.8492624447979007
5 19 18 24 12 0 3.503343615964305
5 28 5 3 10 0 2.835734480169932
5 3 28 14 27 0 3.516233504873749
5 22 13 24 18 0 2.9055267968657814
5 7 18 13 10 0 3.5831163592671422
5 26 22 24 4 0 3.1994921878332394
5 23 10 20 27 0 3.3842512267877063
5 23 7 5 10 0 3.1786727194043385
3 8 4 0 2.2028118650845423
5 26 5 8 9 0 2.8676499722705886
5 6 18 5 8 0 2.9194831217695336
4 25 18 14 0 2.7637350358083856
5 7 3 8 12 0 3.1237771562076935
5 26 22 11 27 0 2.817534921750412
5 15 3 16 11 0 2.310274243585995
5 6 19 1 8 0 2.09372590185878
5 28 3 16 24 0 2.013591282147415
5 1 22 24 10 0 3.417810117095672
5 2 18 13 12 0 3.4290891295567913
5 20 25 14 8 0 3.478491628552812
5 19 26 5 12 0 3.137359907187548
2 1 0 0.8781647683363832
5 7 5 9 16 0 2.8873698160182317
5 2 25 3 4 0 3.4514765786342534
5 15 26 3 19 0 2.578526235468514
5 3 26 8 1 0 2.856950380407452
5 19 10 12 8 0 3.329079416938253
5 20 1 16 6 0 1.8710436745793229
5 15 22 3 17 0 2.5746375082394146
5 25 18 28 27 0 3.6883020962779205
5 23 22 24 9 0 3.0502514835525627
5 23 10 14 8 0 3.035019414808467
5 25 26 20 18 0 3.5629646047199954
5 23 15 28 9 0 2.5931706140770125
5 1 22 14 20 0 3.152761222184099
5 1 28 5 9 0 3.1446744692289847
5 2 4 19 17 0 3.4919215426186994
3 19 26 0 2.414411060360465
2 12 0 0.30543022296090194
5 1 13 12 18 0 3.335390258828706
5 23 20 8 9 0 3.0571615719452434
5 11 15 24 27 0 2.872592546420609
5 23 7 24 18 0 3.330826833777893
5 19 18 24 11 0 3.634211944123613
5 19 4 8 10 0 3.9996293589715064
5 7 13 12 27 0 3.5073144263959337
5 6 14 11 27 0 2.55024981105833
5 7 26 6 11 0 2.673676431417369
5 23 13 21 17 0 2.9806897020191268
5 1 2 8 12 0 3.15509697331454
5 7 5 20 21 0 3.493907384611995
5 28 22 20 9 0 3.228895628056588
2 17 0 0.5137417896119357
5 12 18 24 10 0 2.9073406870330705
5 23 22 9 27 0 2.8840423558201493
5 1 22 6 9 0 2.621059887583493
5 2 20 3 10 0 3.2047201355283486
5 20 13 24 18 0 3.5957261021135665
5 25 28 18 10 0 3.4633791723650234
5 7 6 23 1 0 2.794069029722293
5 23 10 19 2 0 2.5811174280850033
5 7 22 15 1 0 2.454729880683155
5 23 26 12 17 0 2.7738920908897464
5 12 6 14 28 0 2.4769098765214435
5 7 11 28 17 0 2.5865970268373166
5 19 9 24 1 0 3.123560653228606
5 20 6 18 25 0 3.3924811332007097
5 24 21 14 8 0 2.361408134384529
5 7 18 28 9 0 3.2972725223395942
5 8 26 12 10 0 2.9147877755216043
5 15 26 24 22 0 2.656151333539857
5 2 28 16 9 0 3.0225050707105967
5 23 26 5 17 0 2.800445771495959
5 9 6 8 5 0 2.9848105145712855
5 9 6 18 10 0 3.167929218827883
5 19 15 21 10 0 3.194547728840884
5 15 26 23 7 0 2.225888843405299
5 7 17 21 8 0 2.384886339901191
5 26 6 3 8 0 2.6711337946574494
5 26 13 20 1 0 2.94869556069913
5 7 3 12 16 0 3.1625154877652437
5 1 6 23 9 0 2.740453429473872
2 6 0 0.652097514754097
5 15 26 28 19 0 3.0065284688617875
5 20 3 24 10 0 3.3404866732118745
5 16 10 20 12 0 3.2238645502812733
5 2 9 18 10 0 3.172559420221455
5 20 28 14 4 0 3.6656587093240547
5 17 13 21 12 0 2.5934745356819144
5 9 13 8 4 0 3.4432750842999424
5 15 14 24 8 0 2.805454392480577
5 3 6 28 20 0 3.1919676473307157
5 2 3 13 20 0 3.2622286285733
5 3 16 2 1 0 2.176307958101531
5 2 13 15 27 0 3.112951460346382
5 2 25 13 18 0 3.8951535098574013
5 7 5 14 19 0 3.393287623699293
5 8 3 9 10 0 2.564046732907295
5 1 18 13 27 0 3.481718133168333
5 15 6 22 8 0 2.7062975023907683
5 19 7 9 18 0 3.274815600536481
5 1 26 20 12 0 2.995313230527627
5 28 5 14 18 0 3.3271441211034576
5 7 6 17 5 0 2.450614334539822
5 1 15 20 9 0 2.811394883519136
5 25 5 19 17 0 3.108402003067637
5 7 2 12 11 0 3.202973573284811
5 8 4 12 21 0 3.1884435717994997
5 2 9 17 27 0 2.8068146265272054
5 20 9 24 17 0 3.0180660724825263
5 20 26 8 25 0 3.4347699535395484
5 11 4 28 18 0 3.3590791510739244
5 23 25 5 4 0 3.383908208315776
5 23 5 8 16 0 3.2311214499474747
5 2 25 20 9 0 3.7211896744222357
5 7 4 5 10 0 3.5834849880843276
5 19 26 28 4 0 3.5647821214182978
5 2 21 3 9 0 2.6561739456720574
5 20 26 19 10 0 3.176547188967519
5 19 18 12 17 0 3.4537722765470433
5 2 25 14 19 0 3.858333024022594
4 23 7 24 0 2.389990408589418
5 11 3 5 27 0 2.972193340112208
5 3 26 17 27 0 2.492393351748435
5 25 4 17 10 0 3.0558060760171064
5 2 9 20 22 0 3.115342281356877
5 1 28 13 16 0 3.446376196052485
5 19 3 2 1 0 3.1169273684541774
5 7 22 21 20 0 3.1357523856545826
5 2 26 15 18 0 2.8654612900703595
5 15 3 5 23 0 2.2723358840661905
5 5 22 3 10 0 2.681669388432932
3 2 26 0 2.385651716014483
5 26 10 3 27 0 2.6759402687366407
5 8 26 18 17 0 2.5365667308664177
5 14 5 12 18 0 3.1267973666182316
5 19 25 20 9 0 3.7499490187682176
5 11 22 24 18 0 3.259911048027548
5 5 9 13 10 0 2.836480340254034
5 19 2 20 18 0 3.887676710683188
3 11 15 0 1.6376637468242632
5 23 6 16 19 0 2.862941337578032
5 16 18 12 9 0 3.1807482541233627
5 28 16 24 12 0 2.4067820795071007
5 15 3 12 16 0 2.876234940963944
5 1 28 19 16 0 3.3205448407710922
5 23 5 28 17 0 2.943296617143962
5 28 3 21 17 0 2.838588885350582
5 15 5 8 27 0 3.289280949745036
5 7 13 24 17 0 3.3840824060198798
5 7 26 2 25 0 3.303355426533297
3 19 3 0 2.407024047261896
3 5 18 0 2.0305204495855564
5 7 26 21 10 0 3.218769451446169
5 15 3 28 23 0 2.354365385044034
5 26 18 14 16 0 3.179913712704464
5 15 9 20 16 0 3.0290792958455435
5 7 28 2 9 0 3.32361245120498
5 3 26 13 5 0 2.5529539528209577
5 20 28 8 12 0 3.4035535482302053
4 10 22 24 0 1.9224230004825076
5 25 26 23 18 0 2.9202227806200094
5 7 3 12 21 0 3.1814856995926206
5 15 25 20 11 0 3.331893315760968
5 28 26 24 6 0 2.948589679557976
5 15 28 14 5 0 2.851765347798631
5 25 5 13 18 0 3.4890351308835386
5 7 26 18 27 0 3.136042738472133
5 25 26 23 17 0 2.665421008085501
5 23 17 11 25 0 2.1223245308936867
5 7 3 14 17 0 3.1458759154369362
5 20 28 21 26 0 2.7734219985713877
5 3 22 20 19 0 3.37298723438607
5 23 20 2 17 0 2.936501849905443
5 4 2 13 12 0 3.008781393519714
3 16 26 0 2.195299919344057
5 8 28 19 6 0 2.9132662257924307
5 6 3 19 8 0 2.63159384294998
5 7 26 6 17 0 2.64819441464636
5 20 3 24 9 0 3.0555221634442993
4 20 18 24 0 2.6683671438735836
4 7 25 3 0 2.3430248140774297
5 25 5 13 10 0 3.465284986709332
5 14 7 8 11 0 3.2153595828418093
5 9 18 21 27 0 3.246103162956747
5 6 7 5 9 0 2.7502350798300115
2 11 0 0.6965155550940524
5 8 4 14 17 0 3.1528337876438153
5 2 20 13 17 0 3.402550067721293
5 7 22 14 19 0 3.5077809022936624
5 7 18 14 12 0 3.2854563557246146
5 7 6 12 22 0 3.1238828226008013
5 23 4 8 18 0 3.581079056065824
5 18 16 8 11 0 2.011453094704234
5 9 5 24 12 0 2.8580310977846812
5 3 10 21 16 0 3.0097874276218413
5 23 22 28 9 0 3.003877014331058
5 14 28 8 12 0 3.252863390499188
5 15 28 8 18 0 3.5206191617925353
5 11 3 8 27 0 3.1771676566151545
5 1 22 5 27 0 3.3365441897176367
5 1 28 5 20 0 3.171307289940445
5 7 20 13 17 0 3.2201393576830433
5 15 22 12 18 0 3.1488583325831403
5 3 10 21 22 0 2.627359156293625
5 9 6 13 12 0 3.088123204118195
5 15 18 19 17 0 2.939952828824148
5 1 4 20 18 0 3.676358509982845
5 15 18 13 25 0 3.307161733391349
5 7 5 3 21 0 2.9302750055521325
5 2 23 20 11 0 3.267320573974817
5 1 26 20 11 0 3.1261815586869353
5 7 6 20 25 0 3.8270219531870615
5 19 5 20 25 0 3.762604759176248
5 23 5 20 19 0 3.2581301133041793
5 7 10 21 8 0 3.1006047020544845
5 16 5 20 4 0 3.542122470738639
5 3 4 12 11 0 3.1205951456806864
5 1 25 21 10 0 3.413689217481257
2 18 0 0.2821914533540165
5 7 4 15 27 0 3.0272956742116257
5 16 18 8 4 0 3.7061955345044018
5 19 6 12 18 0 3.807402903569349
5 2 13 14 18 0 3.8145776827371805
5 7 25 23 18 0 3.2047517942257815
5 8 4 21 17 0 2.9872886821941766
5 1 2 24 20 0 3.156632877703428
5 16 17 21 4 0 2.592020913630704
5 2 13 19 23 0 2.92959389848965
5 21 13 28 27 0 3.5997072589171766
5 1 15 24 25 0 3.017429637767133
5 1 27 13 17 0 2.8386612202060437
5 19 10 22 5 0 2.5996004171735376
5 19 17 21 4 0 2.811132054647112
2 5 0 0.6164007422884206
5 7 4 12 10 0 3.556931307478115
5 2 23 14 1 0 2.99703212482429
5 9 22 8 27 0 3.4326707052525625
3 11 24 0 1.6336786357257078
5 15 7 17 10 0 2.5369166318820358
5 23 3 24 11 0 2.946944745367747
5 3 4 22 27 0 2.999519031129834
5 26 5 9 21 0 2.530531056158749
5 7 15 16 28 0 2.051577178941675
5 15 22 20 23 0 2.672697167073721
5 15 4 20 9 0 3.2298995781598854
3 23 22 0 2.147425236545105
5 16 19 5 11 0 3.0253908308717152
5 25 6 23 27 0 3.2800192723323205
5 23 26 3 10 0 2.6855246674408315
3 19 27 0 2.287123557157199
5 19 10 4 27 0 3.3124176435282675
5 2 25 28 4 0 3.8794788120275263
2 7 0 1.0267010372565053
5 1 26 3 17 0 2.5370671628560637
5 7 6 14 22 0 3.272123267550904
5 3 6 24 20 0 3.23834211655222
5 2 5 22 27 0 3.152660440513969
5 25 3 24 18 0 3.4663219151763416
5 17 22 12 27 0 2.9455675303869766
5 5 14 12 17 0 2.5015462520053133
5 5 6 24 18 0 3.3408902050225926
5 15 20 24 27 0 3.257543624124889
3 8 24 0 1.6425777814640603
5 21 10 12 25 0 3.3181658212740976
5 19 28 5 8 0 3.58322441544353
2 1 0 0.8781647683363832
5 15 28 2 11 0 3.116726802581962
5 27 28 20 10 0 3.4901502833292444
2 23 0 0.7955706445608488
5 1 3 8 27 0 3.358816869857485
5 15 13 5 27 0 3.2475875602008464
4 3 4 28 0 2.517661657839767
5 21 18 14 11 0 3.4001343348211095
5 19 26 5 25 0 3.484123767861656
5 1 25 14 9 0 3.2942698131633206
5 23 26 28 1 0 2.7336417223948275
5 21 18 12 22 0 3.008863619050192
2 3 0 0.79593448704837
2 1 0 0.8781647683363832
5 15 4 19 10 0 3.254281914139452
5 19 28 8 27 0 4.041457661625174
5 15 18 21 17 0 2.9390170148619754
5 23 3 11 27 0 2.7795118643785175
5 6 10 13 27 0 3.1060272784743383
5 15 3 24 10 0 3.097364202851397
3 3 6 0 2.3088830488333025
5 19 14 12 21 0 3.306866830463417
5 11 25 3 17 0 2.6988739845689436
5 21 14 5 27 0 3.2003995496984117
5 2 4 28 9 0 3.562960689332846
5 19 23 13 9 0 3.0819342016359004
3 12 27 0 1.354682688477363
5 19 3 12 17 0 3.208805524871066
5 19 2 14 18 0 3.791703828382645
5 1 23 13 9 0 2.7222278783315463
5 14 26 12 11 0 2.8366562661845727
5 2 28 14 27 0 3.9294107651201347
5 2 25 8 26 0 3.275732022249601
5 19 7 5 9 0 3.3360086567166523
5 19 15 24 4 0 3.3757648136502856
5 4 22 24 27 0 3.440698068487289
5 25 28 24 7 0 3.440130014575703
5 2 10 9 23 0 2.4664625813480563
5 7 3 9 27 0 2.932471112152708
3 7 3 0 2.1958539928776637
5 7 26 2 18 0 3.3167796497819975
5 22 15 21 16 0 2.183848681686153
5 19 7 20 12 0 3.5021948733800587
5 23 6 17 1 0 2.4014148810655294
3 7 27 0 2.0759535027729665
5 7 26 28 8 0 3.1385364066723773
4 2 7 8 0 2.880101857626923
5 15 9 24 11 0 2.800425618893058
5 23 15 5 17 0 2.5650539945064423
5 19 9 28 22 0 3.008471480036269
5 16 13 14 6 0 3.2997755833359736
5 24 2 8 20 0 2.7228812720083586
5 20 2 19 16 0 3.282844650814027
5 1 18 3 16 0 2.939526918711882
5 8 3 12 17 0 2.6763491340627334
5 8 28 19 16 0 3.147794773267113
5 3 10 9 17 0 2.5188580413272272
5 6 9 1 11 0 2.0192474551179895
5 20 24 12 17 0 2.722487519056509
5 7 26 13 22 0 2.8969367382796256
4 27 2 13 0 2.2952348013719943
5 15 18 24 16 0 3.276159343445482
5 15 25 5 4 0 3.328758054210133
5 1 7 8 12 0 3.1298032199342183
5 23 26 5 18 0 3.0552475440304674
4 27 22 5 0 2.2151715235703073
5 1 23 14 8 0 2.839849437447811
5 15 13 28 8 0 3.0763581314999935
5 3 22 12 9 0 2.895657675234523
5 25 28 13 17 0 3.4889594690436354
5 11 28 8 18 0 3.476714226431382
5 23 4 14 9 0 3.1890768499649855
4 1 7 19 0 2.301258035022028
5 20 28 8 10 0 3.7399914879788065
5 9 6 5 11 0 3.136082704139687
3 2 20 0 2.491306081368094
4 21 4 28 0 2.7322378589850893
5 1 27 14 16 0 3.042319173690527
5 20 28 24 18 0 3.6871712858494146
5 6 25 28 4 0 3.322464579486868
3 14 27 0 1.8821052686011273
5 2 4 20 24 0 3.336764149574553
5 8 22 14 19 0 3.1864945658695616
5 1 26 3 10 0 2.768118791216366
5 15 9 12 17 0 2.619985951316488
5 7 6 28 1 0 3.3011807081556896
5 2 28 5 24 0 3.1137947627624745
5 24 13 21 11 0 2.5784438905670024
5 26 28 13 19 0 3.233426826500965
5 5 15 21 17 0 2.3420257511282654
5 1 5 14 8 0 3.090478745788461
5 2 28 14 10 0 3.882272722298822
5 1 20 24 18 0 3.3719000033589612
5 26 6 22 9 0 2.537925454595017
3 17 4 0 2.0111389538640734
5 15 21 8 4 0 3.032349021022764
5 4 28 17 22 0 2.370183071740096
5 1 22 5 12 0 2.952968207147723
5 2 14 5 11 0 3.146292954388869
4 7 26 3 0 1.9995687791222192
4 17 10 20 0 2.1381980480032117
5 15 3 19 25 0 2.9363636264339785
5 2 28 13 18 0 3.8672449302669554
5 2 3 24 20 0 3.3077237706348313
5 26 28 2 11 0 3.0271983776964024
5 19 18 8 9 0 3.631387392248929
5 19 4 23 17 0 3.138521236652705
5 7 26 5 11 0 3.0570581809626245
5 6 13 12 5 0 2.523756743411572
5 15 22 20 8 0 3.163200628802195
5 2 20 14 19 0 3.6205313544209945
5 23 22 17 8 0 2.414085202846746
5 2 26 18 27 0 3.318453448510383
5 2 25 8 22 0 3.544868971638216
5 1 19 21 27 0 3.093644961888626
5 1 26 22 4 0 2.7227088475684296
5 1 17 21 22 0 1.9938710754283444
5 1 26 5 25 0 3.124417444557302
5 2 17 21 9 0 2.4884534270292495
5 7 21 14 25 0 3.236713163086209
5 3 26 20 12 0 2.9130829492396138
5 15 14 24 16 0 2.9454036682560685
5 23 18 21 11 0 3.0196491857386274
5 2 28 13 3 0 3.02935228490631
5 25 4 21 1 0 3.2186684898887408
2 5 0 0.6164007422884206
3 11 14 0 1.7798795872017747
5 23 3 12 19 0 2.9457084282848056
5 9 18 20 11 0 3.254913496296323
5 19 2 22 27 0 3.293067513118191
4 2 22 12 0 2.676713164234215
5 20 10 14 17 0 3.1980609895603833
5 20 7 24 16 0 3.4288773947766296
5 1 9 14 12 0 2.800584362759469
5 1 4 24 14 0 3.159499601689385
5 7 25 20 12 0 3.4873055344029598
5 1 3 24 16 0 3.168936869650682
3 21 28 0 2.502598112278184
5 28 10 14 22 0 2.881928887314683
5 25 9 17 16 0 2.5700212839351892
5 28 15 24 10 0 3.0138980611250332
5 7 22 24 17 0 3.3352947576554923
5 19 22 23 27 0 3.2711683355664376
5 26 6 3 18 0 2.9010048256890397
5 15 10 17 27 0 2.52483549262097
5 9 3 8 22 0 2.754231143658044
5 19 6 10 12 0 2.9415209018115003
5 23 6 24 16 0 3.4301383520389224
5 11 25 1 10 0 2.7114471274700636
5 14 13 12 22 0 2.8177282669926735
3 20 9 0 2.0613269440677957
5 1 13 14 10 0 3.459880559604602
5 23 28 5 27 0 3.394182898042338
5 7 3 2 11 0 3.0800728809199285
5 19 18 13 11 0 3.5887168020620814
5 20 22 14 16 0 3.450299492637622
5 21 13 14 4 0 3.601181252966215
5 15 3 21 5 0 2.3632857738856585
5 15 20 8 9 0 3.0020114178396
5 19 5 20 10 0 3.7522788382507417
2 27 0 0.721016426024635
5 7 22 20 9 0 3.3706375526933035
5 7 4 8 9 0 3.503494794819699
5 15 22 16 1 0 2.3186603130991092
5 2 13 17 12 0 2.746096901053823
5 3 26 12 17 0 2.7742559333772676
5 2 20 8 18 0 3.7794173286209314
5 1 18 5 9 0 3.0667067524416285
5 23 22 17 28 0 2.0976636305601644
4 2 26 20 0 2.745611868220332
5 9 28 14 4 0 3.451432715876734
5 19 6 22 1 0 3.029983811994408
5 26 28 5 7 0 2.8769900513400564
5 1 28 2 18 0 3.48379083622664
5 28 18 3 16 0 2.9463212629952884
5 23 9 13 16 0 2.9494786314445705
5 8 21 14 17 0 2.6740492773763003
5 25 23 24 4 0 3.2691055939345186
5 21 9 28 27 0 3.2768490018206453
5 1 22 23 25 0 2.874649890366277
5 2 3 20 7 0 3.3299349112462653
5 23 6 28 8 0 3.2438146070419256
5 23 25 20 1 0 3.2127279030166274
5 7 6 22 1 0 2.8188137576101755
3 8 5 0 1.9427760142222918
5 11 14 8 27 0 3.0913787331017186
5 9 6 12 28 0 2.792556175978802
5 28 7 24 10 0 3.396465157662628
5 1 2 17 24 0 2.053163467951078
5 28 5 9 10 0 2.8117995024634084
5 25 7 15 10 0 2.865402776755419
2 22 0 0.2933436555678982
5 19 13 12 10 0 3.6713464379588534
5 7 26 11 4 0 2.9798460008557353
5 26 4 14 10 0 3.329362780741358
5 25 28 21 10 0 3.593243928160372
5 19 4 13 27 0 3.924701913427689
5 20 22 14 21 0 3.469269704464999
2 28 0 0.8849591126197897
5 20 3 14 12 0 2.997331527607815
5 26 16 8 4 0 2.594678092013461
5 7 5 14 18 0 3.4688860457401733
2 6 0 0.652097514754097
5 23 15 12 7 0 2.444175717370766
