7 27 16 17 3 10 12 0 4.651835778831219
7 28 9 21 10 18 7 0 4.732713381153806
5 18 11 2 20 0 3.981634259438668
7 12 13 14 26 20 19 0 5.111910367321778
7 12 3 21 10 19 25 0 5.274446966792502
7 23 18 17 7 8 4 0 5.050493913585726
7 23 11 9 12 1 5 0 5.968176260649657
7 23 18 24 26 2 28 0 5.301966792174899
7 8 12 17 21 10 15 0 3.4538268914984127
7 27 1 28 4 13 17 0 4.870657476672013
7 24 14 21 17 20 19 0 5.029879590268611
7 13 14 9 25 27 5 0 5.424932802764616
7 11 25 1 17 12 7 0 3.817979055745843
7 4 11 9 3 23 19 0 6.386054557929128
7 17 14 9 3 22 27 0 5.127155730164526
3 24 18 0 1.524628090263068
7 4 2 1 19 14 10 0 4.351884319281462
7 5 12 24 10 3 28 0 5.044590161666043
7 4 8 12 3 14 6 0 4.78172071514807
7 26 18 9 2 8 27 0 4.408282686794017
7 17 13 21 10 23 7 0 5.965062305803577
7 7 13 21 19 1 11 0 5.161797888992803
7 23 14 24 26 27 9 0 5.684189489982856
5 17 9 28 25 0 2.7892735839657585
2 6 0 0.9358007286971745
7 27 1 12 15 16 19 0 5.151155805055459
3 17 8 0 1.0315166144844399
7 12 27 9 21 13 14 0 4.922207714910625
7 26 3 9 15 23 25 0 6.3443630338805335
7 26 18 27 5 11 1 0 5.837700574051241
7 12 11 26 3 14 9 0 5.351482042063351
7 27 5 25 3 16 15 0 3.677613804688454
5 5 16 8 20 0 3.5164686214259118
7 24 13 16 19 11 5 0 4.98959113515852
7 4 8 26 10 14 19 0 5.037830228144439
7 23 13 26 22 27 5 0 5.824802950042696
7 8 2 14 3 23 7 0 4.66827764140171
5 6 14 21 20 0 3.547271597154938
7 26 13 17 3 11 4 0 4.98298109723625
4 24 18 10 0 2.4286778466793995
7 24 14 12 7 11 5 0 5.575811532431345
4 4 20 24 0 2.755612551754913
7 11 8 19 3 22 15 0 4.5171879353087165
4 2 18 27 0 2.903355654802147
7 22 6 14 3 11 5 0 5.125837294883768
7 23 6 24 19 4 5 0 5.400449792868795
6 4 28 25 10 27 0 4.197188444273325
5 4 16 24 27 0 3.736952679702685
6 26 12 28 20 23 0 4.545034360551397
7 23 6 14 20 4 11 0 4.673661255149448
7 23 22 12 20 18 19 0 5.612114715939124
4 17 24 5 0 2.618681971354876
7 12 9 21 15 22 27 0 4.577067996804103
7 4 1 20 23 18 6 0 5.578570424245395
7 17 18 9 20 22 26 0 5.825092749539616
7 17 13 21 18 6 7 0 4.851676779118983
7 15 6 14 17 12 5 0 3.881674893857932
5 27 22 9 8 0 3.017605305173118
4 16 28 2 0 2.816630962118138
7 17 14 1 19 11 5 0 5.582634988404912
7 4 28 9 15 10 3 0 5.2665388171349194
7 19 28 2 3 18 14 0 5.309746116820206
7 18 1 2 25 8 7 0 5.3192732600062165
4 19 15 14 0 2.4802942828089565
7 20 11 28 19 24 15 0 4.825399150482373
7 5 11 25 20 10 23 0 5.11463829550312
6 11 8 26 7 24 0 4.344780072836979
7 7 6 26 20 1 11 0 5.230620923899665
7 14 24 26 7 23 25 0 5.825880118731412
7 27 16 13 3 8 5 0 5.226854078923716
7 7 22 12 15 8 25 0 5.290785929377927
7 15 3 2 25 1 5 0 5.218469807674188
7 4 8 5 20 7 6 0 5.162636438004414
7 27 11 8 25 10 12 0 4.431202048097091
6 4 16 9 5 27 0 5.185147412778408
7 6 14 1 20 27 7 0 5.512597775073172
4 12 14 9 0 2.7848112028407632
7 18 14 9 12 27 28 0 5.373568560078534
2 11 0 1.0839241611003616
7 26 18 21 16 8 5 0 5.438170380794474
7 11 20 16 3 18 15 0 4.028060380722132
7 8 19 13 21 23 7 0 4.3513880761970425
4 17 7 8 0 2.338314832746798
7 19 1 9 10 6 23 0 5.426093464049972
7 3 21 16 28 4 27 0 3.7219434475784086
7 27 16 14 26 22 7 0 5.659862326836416
7 3 14 24 6 22 15 0 5.1032026143440845
7 4 8 26 15 10 7 0 5.567885094610892
7 7 26 21 25 1 20 0 4.7745317630537905
7 17 3 12 15 20 4 0 5.399881143281236
7 27 11 12 19 10 14 0 5.1699771716614755
7 17 13 14 19 25 11 0 4.7438319304147525
2 12 0 0.9360919953725625
7 17 3 11 5 4 25 0 5.381400857576859
7 4 12 24 7 11 5 0 5.813406734176067
7 11 20 12 6 18 7 0 4.7861616368188
6 26 3 28 19 11 0 4.518039168306858
7 17 14 24 9 28 25 0 4.508445859061587
7 7 11 8 19 18 14 0 5.333773534479631
2 13 0 1.0828135105408392
7 3 1 9 19 22 7 0 6.31208453985886
7 27 18 24 3 16 13 0 5.068981960263174
7 27 3 21 19 25 4 0 5.345194566131481
7 17 24 26 23 11 5 0 5.580224816147289
2 8 0 0.4637334970253739
7 24 12 27 7 23 1 0 6.039872567585208
7 20 28 16 10 24 23 0 3.9763288905522485
7 18 13 12 4 8 25 0 4.888251744975945
7 4 3 14 26 1 28 0 5.864003321309022
7 17 21 26 15 18 23 0 5.786389212009166
4 27 16 28 0 3.028465486852639
7 17 13 14 28 1 4 0 5.267525362182016
6 3 12 14 19 7 0 4.354995869674591
4 18 1 2 0 3.3029822945320992
7 7 6 9 19 28 8 0 4.632466336799623
7 7 15 21 3 10 9 0 5.372745509676071
7 27 12 24 14 17 25 0 3.933972759279305
7 19 16 14 10 24 23 0 5.470215429860774
5 4 1 21 10 0 4.1756910607953674
4 4 18 17 0 2.5621721304037415
7 3 17 14 2 25 5 0 4.874073140334575
7 4 19 18 22 7 5 0 4.960773096426374
7 18 22 14 10 3 9 0 5.280715107097597
7 20 16 21 17 10 26 0 4.970300896046975
7 4 18 26 7 23 8 0 5.975575891181388
7 27 20 28 16 14 26 0 3.988899170871414
5 24 22 9 3 0 3.913216431343162
7 23 15 2 5 11 4 0 5.425342259798041
5 7 13 21 20 0 3.7287199350977107
7 23 12 13 28 2 25 0 4.5395251663810114
7 11 4 25 20 13 9 0 4.726990123533369
2 2 0 0.9294490909910474
7 13 1 9 19 27 5 0 6.125742856449859
2 18 0 1.1317267732232628
7 7 26 6 17 18 1 0 4.486716898548276
6 3 13 21 28 20 0 4.371872491130662
7 17 14 24 15 12 11 0 4.371072951653359
7 19 1 2 20 7 5 0 5.998834493122148
7 19 12 14 5 20 25 0 5.2681210174122235
7 27 8 2 19 17 23 0 4.111957686667349
7 18 16 12 20 27 23 0 5.641725307461466
7 24 6 9 20 8 4 0 5.513100739126073
7 27 5 4 28 9 6 0 3.227819437114624
6 24 13 1 4 11 0 4.033274581434002
7 4 14 24 26 20 5 0 5.517348039323915
2 22 0 0.5926113143454359
7 23 6 24 3 1 5 0 6.125905973995915
4 18 16 28 0 3.29347705367784
7 23 6 24 7 4 5 0 5.602314547460249
7 11 18 9 26 22 23 0 5.630296140408756
7 27 4 2 9 24 26 0 4.172825994243629
7 3 17 2 4 8 27 0 3.985838566911568
7 7 13 12 25 8 5 0 4.821186592121202
7 14 16 21 9 27 23 0 5.066999036830314
2 25 0 0.7097289124177667
7 4 19 27 15 1 5 0 6.010862090819246
7 15 13 20 5 25 28 0 4.683490790644615
7 18 13 19 7 27 5 0 5.67997482234268
2 13 0 1.0828135105408392
3 27 9 0 0.6511732174582963
2 19 0 1.0378333913901852
7 18 14 9 3 23 8 0 5.603592881598993
6 3 14 2 5 8 0 4.512561462827381
7 20 9 17 6 22 23 0 3.8827725471330377
7 23 22 24 10 13 17 0 5.490333367723593
6 19 16 24 10 18 0 4.699813082088
4 23 24 5 0 2.7396392818688966
4 11 22 10 0 2.2311805725647043
7 4 28 17 15 22 26 0 4.9207788246449535
7 15 14 9 3 10 6 0 5.210925222637016
2 8 0 0.4637334970253739
7 23 14 13 17 2 27 0 3.3875879383579193
3 12 16 0 1.5187064967796509
2 4 0 1.2520085531893006
7 23 13 14 12 4 28 0 4.855690339295378
7 3 22 26 20 1 4 0 6.033127506167205
7 3 17 28 25 11 23 0 4.705376432061979
7 24 21 14 15 18 27 0 5.002595244869253
7 3 10 15 7 4 25 0 4.8452577260181195
7 27 4 25 3 16 18 0 3.9696554529634676
7 23 19 20 15 8 25 0 5.32502892217927
7 4 18 24 12 25 28 0 5.2596095380940096
7 26 15 24 3 10 13 0 5.349920156042601
5 6 9 28 5 0 3.041825099367823
2 16 0 1.211400526995228
5 3 16 8 11 0 3.6986572368384345
7 4 25 28 15 27 19 0 5.450414199009439
7 23 3 27 20 22 7 0 6.19840674449134
7 19 12 27 20 22 7 0 5.653123602875643
5 23 18 14 21 0 3.6021086519604566
7 12 22 27 20 25 28 0 5.307397670192177
7 20 1 17 10 25 5 0 4.855360288472729
5 11 12 21 19 0 3.5698822589526897
7 3 13 14 19 11 8 0 5.314843651816554
2 15 0 0.6203902749513571
7 23 13 18 10 22 26 0 5.393317905751353
7 27 12 13 17 18 6 0 4.25603001785952
7 27 4 8 21 10 18 0 4.069024860622211
5 25 1 21 15 0 3.746022143675013
7 27 11 14 3 23 1 0 5.838864679610391
4 19 3 28 0 3.0681943751043486
7 23 12 27 5 18 17 0 5.701507215234833
7 4 27 26 20 23 8 0 5.608227586765637
7 18 13 14 9 20 2 0 4.095032075382891
7 11 8 4 20 24 6 0 4.455492491244677
7 4 28 13 21 12 7 0 4.090937357978681
7 23 12 9 21 17 25 0 5.1094140062555455
6 17 13 5 20 11 0 4.232565584845756
7 4 1 27 7 22 18 0 5.939917842329418
7 24 16 14 19 4 27 0 4.582289277617157
7 23 13 10 28 25 1 0 4.7435988038806505
3 6 8 0 0.8242519507852054
7 23 24 26 7 22 6 0 6.125172271088077
7 12 3 21 15 18 1 0 5.9826514891851446
7 27 11 8 4 10 19 0 4.859550991522276
4 23 16 19 0 3.055550317425096
7 27 1 14 16 24 18 0 4.727930643631084
7 23 26 18 16 25 27 0 3.9936558774020057
7 23 12 2 25 11 4 0 5.10891430592706
7 23 18 8 4 22 7 0 5.2672448511651115
7 3 18 14 20 27 19 0 5.980268660829777
7 26 3 27 5 11 25 0 6.00399857951317
7 15 17 9 28 1 11 0 4.066509971460465
7 18 2 25 5 27 7 0 5.162394721986169
7 17 23 9 20 27 5 0 5.8572123495658985
7 7 1 26 15 20 5 0 5.9061608675962685
7 17 3 27 4 8 25 0 5.32028068247388
5 25 3 12 10 0 3.20889009576418
2 4 0 1.2520085531893006
7 15 3 28 20 11 7 0 5.2368168974355385
7 7 11 20 3 13 17 0 5.234986647744387
7 17 13 14 12 18 1 0 5.302338368533082
7 18 16 21 17 20 1 0 5.45438603482911
7 4 19 9 3 24 17 0 5.754625984599466
4 6 28 25 0 2.281428625195308
7 26 6 17 16 13 20 0 4.043817398597395
5 4 1 9 27 0 3.775455201120586
7 11 4 1 20 13 26 0 4.818981742490733
7 7 26 12 10 25 5 0 5.117154307046623
2 11 0 1.0839241611003616
2 11 0 1.0839241611003616
7 5 8 9 10 18 19 0 5.103788146765991
7 22 6 14 17 20 1 0 4.329019043421717
7 19 3 17 10 27 4 0 5.1174411764426315
7 18 6 24 22 27 5 0 5.5130419113496565
4 4 19 20 0 2.6207537479015217
7 15 17 21 9 8 5 0 4.16034882045722
7 28 17 26 7 22 23 0 4.891938845647052
7 28 17 18 15 11 5 0 4.445467093222523
6 4 8 9 2 23 0 4.1157762687852895
7 11 14 21 16 3 23 0 4.917434920918485
7 5 2 9 15 27 7 0 5.21353487012594
7 11 3 17 21 24 15 0 4.433664209230809
7 19 3 24 7 27 8 0 5.6724673217750885
2 26 0 1.130779798379994
7 23 10 28 8 11 5 0 4.790387651160422
7 5 15 14 10 6 26 0 4.520810686290563
7 4 16 17 21 10 15 0 4.692585074498206
7 15 14 21 3 1 25 0 5.5416271925442935
7 3 16 17 9 8 25 0 4.908804434572664
4 23 14 28 0 3.0082195216512133
7 7 11 12 19 25 5 0 5.372299647341205
7 23 26 2 25 27 5 0 5.584485443361763
5 4 28 24 10 0 3.466865891118415
7 27 11 1 19 10 13 0 5.458366301871653
3 16 22 0 1.4546071820432391
7 4 28 17 15 23 20 0 4.63400611900429
7 3 17 21 25 8 5 0 5.095938804534118
7 26 17 9 28 2 25 0 4.701854983794181
7 24 18 21 17 20 7 0 5.140698704822807
7 4 19 26 20 8 25 0 5.723838194232207
6 4 8 25 21 9 0 3.4383415863558104
4 7 3 11 0 2.8015105669613707
6 14 28 25 7 27 0 3.9361553885826694
7 24 13 21 17 9 8 0 4.5789143687884835
2 13 0 1.0828135105408392
7 18 16 17 3 27 11 0 5.008078260276969
7 6 18 13 19 20 5 0 4.875948641833307
7 24 18 12 27 8 25 0 5.120157633309508
5 12 1 26 15 0 3.9788377040989826
7 4 16 24 18 23 27 0 4.707184446393922
4 14 15 25 0 2.216137764833692
7 12 3 2 28 11 8 0 5.005273918072822
3 27 6 0 1.1363141088503674
5 1 9 6 10 0 2.485595991281343
7 27 6 24 3 8 5 0 5.39744411537444
7 23 17 14 2 4 5 0 4.526262948492493
7 28 19 17 10 23 7 0 4.477524327637397
7 23 3 19 10 8 4 0 5.246847236667333
4 17 18 2 0 3.1245188722105057
7 26 15 6 3 8 4 0 4.648805496701697
7 11 9 14 10 22 26 0 4.944318929519683
3 25 15 0 0.6984720617586698
7 3 9 21 10 27 20 0 5.146096702292255
7 24 14 19 28 27 7 0 5.020018178124818
7 14 28 2 20 23 7 0 5.282156070769997
4 2 13 27 0 2.8713566995831563
7 26 13 17 19 1 5 0 5.250414320501303
6 5 1 13 3 22 0 4.244669467806833
7 27 3 14 10 18 6 0 5.445443655770118
5 13 10 25 27 0 2.497858560174213
7 19 3 26 15 22 1 0 6.25577252891888
7 27 26 6 15 20 25 0 4.822048618965306
5 4 22 14 23 0 3.5009014802070606
7 26 24 14 28 8 4 0 4.759683284261678
7 23 3 24 15 20 5 0 5.968045111166201
7 20 8 27 15 22 18 0 4.784715564278267
4 7 22 19 0 2.4346184239908513
7 4 3 20 15 18 14 0 5.6184210086485145
7 26 15 12 17 2 28 0 4.137080644048004
7 16 21 10 24 22 26 0 4.639752184715985
7 25 28 2 20 18 7 0 4.991094860113844
4 18 16 25 0 3.1043818101027014
7 19 21 9 28 4 5 0 5.16092236051435
7 27 8 25 13 10 23 0 3.7390063770744724
3 21 22 0 1.012529691505532
7 24 13 14 19 4 25 0 5.250112898241815
7 27 26 17 16 8 4 0 4.035241801391669
4 26 15 2 0 2.769166021818023
7 13 16 14 12 23 1 0 5.6883255806401
7 11 4 20 17 24 26 0 4.067701519194934
3 7 28 0 0.9380860168610454
7 27 11 17 21 10 23 0 4.558815024839156
7 23 22 21 16 19 1 0 5.037543544114335
7 7 1 9 16 13 17 0 5.2767873143402575
7 5 27 26 10 16 9 0 4.8472942942029045
7 18 14 21 16 11 5 0 5.405300911259777
3 8 22 0 0.706940152073385
2 6 0 0.9358007286971745
5 4 8 27 10 0 3.4576723181131643
6 3 14 2 12 20 0 4.092695173371197
7 15 10 14 17 16 28 0 3.49226660214765
7 13 16 18 15 22 23 0 5.556114911973948
7 26 17 14 25 8 11 0 3.9062125246848787
7 23 22 14 21 10 9 0 5.394521006164604
7 11 2 9 3 15 26 0 4.729710832751194
7 4 8 20 10 24 22 0 4.345408448920424
7 23 27 8 28 13 9 0 4.8348292831372355
7 23 24 21 3 20 8 0 5.360567782317724
7 4 8 28 19 10 26 0 5.078256764603348
7 7 22 14 20 27 5 0 5.609664889366907
2 8 0 0.4637334970253739
7 4 18 9 5 8 1 0 5.867558416895614
3 2 24 0 1.0648584196942104
4 27 1 9 0 3.0719858213846782
4 25 11 2 0 2.8401802455213554
7 19 16 21 10 13 26 0 5.607701051249899
7 12 15 9 2 8 5 0 4.800062873168846
7 4 12 26 15 11 5 0 5.921648601309242
7 4 3 21 10 9 5 0 5.746937366051035
3 4 18 0 1.583818958906271
7 4 27 20 3 6 26 0 4.932878652539022
5 12 6 14 5 0 3.4018392204656616
7 27 1 28 25 10 24 0 4.524907402775667
7 11 3 14 6 18 12 0 4.923161500956922
7 23 1 20 7 22 5 0 6.14005718049284
7 15 3 14 16 8 11 0 4.085023929621807
7 19 16 21 15 20 1 0 5.9902533991406095
7 3 1 8 5 22 26 0 5.939925215526138
7 15 21 19 28 20 5 0 4.493849144726803
7 23 6 3 20 1 25 0 5.292431403282493
7 27 5 8 16 24 15 0 3.6301622453105216
4 6 1 9 0 3.141071343683791
7 24 13 9 19 27 26 0 5.689676212196804
5 7 20 25 10 0 2.967105982453301
7 20 13 8 5 27 7 0 5.244685187744389
7 7 22 13 21 9 5 0 4.5204446166952845
2 2 0 0.9294490909910474
7 7 18 24 15 28 11 0 4.507359884053743
7 17 16 14 3 23 4 0 6.006940229598799
5 23 16 14 5 0 4.042785526958311
7 23 16 9 26 22 7 0 6.287110249045822
7 20 12 21 15 22 27 0 4.75962755903138
7 11 20 24 10 3 19 0 5.120798300829655
7 27 6 12 25 4 5 0 4.447549651966007
7 27 5 25 28 24 6 0 4.298010917403683
7 24 13 17 4 8 25 0 4.554876233858216
7 7 18 9 25 11 1 0 5.271165262085987
2 26 0 1.130779798379994
4 7 18 10 0 2.2183588179685634
2 27 0 0.8667152063980612
4 11 22 10 0 2.2311805725647043
7 1 3 13 10 6 23 0 4.6726054208096635
7 27 1 26 3 10 9 0 5.796283835578852
7 27 18 12 21 13 14 0 4.800059007406912
2 1 0 0.9378428017136982
7 11 18 24 13 1 20 0 4.518352433918635
7 4 19 14 16 18 26 0 4.9675191888618295
7 19 14 26 20 23 4 0 5.689765407060408
7 4 28 2 20 7 5 0 5.646984568735337
7 17 3 9 28 23 7 0 5.7902707512125255
3 23 18 0 1.5958331086274002
7 26 15 17 16 20 8 0 3.9037082809522565
4 3 1 28 0 3.459082577794698
7 5 8 2 3 7 26 0 4.921600587156551
7 23 16 13 20 4 5 0 5.322442861901433
5 17 28 2 27 0 3.0664718604639876
7 27 16 14 10 18 15 0 4.95560218341638
3 10 6 0 0.7536732590609304
4 23 1 15 0 3.0600992676770815
7 22 12 2 28 25 4 0 4.440019778659128
7 23 22 26 19 17 4 0 5.0875884335297314
7 4 11 18 17 23 7 0 5.218163314020625
7 20 3 9 10 18 6 0 5.579647069157948
7 18 14 21 20 4 28 0 5.256245807029672
7 27 4 9 21 18 26 0 4.684264873288272
7 24 14 19 20 27 25 0 5.518125099528174
7 7 15 21 9 1 25 0 5.018852253070529
7 26 3 8 20 27 4 0 5.646819385981571
7 23 12 2 20 9 14 0 5.173589932987101
2 3 0 1.3583343515354989
7 7 24 13 19 25 27 0 3.825093834097661
7 17 14 24 15 20 28 0 5.418170253311469
7 4 8 28 12 24 1 0 5.1155048598051005
7 23 12 2 20 4 25 0 5.442146278182009
4 7 3 9 0 3.1173820282768423
3 3 6 0 1.627933253987805
7 27 1 28 19 6 7 0 5.328121024354059
7 17 12 9 19 1 25 0 5.821416260643833
7 23 12 24 21 19 4 0 4.760961092334585
7 3 21 12 20 23 26 0 5.78764427570498
7 19 6 18 15 27 5 0 5.513209822591049
7 22 13 21 16 9 12 0 4.000754990313123
2 11 0 1.0839241611003616
2 6 0 0.9358007286971745
7 7 6 19 20 27 5 0 5.391252507800912
3 6 28 0 0.8913880897229582
4 15 21 9 0 2.6954711124998383
7 25 8 28 15 18 19 0 4.977652632877001
6 12 14 5 15 27 0 4.153523003558232
7 20 16 14 15 1 5 0 5.809634398464098
7 11 1 9 12 15 17 0 5.084353493443273
7 7 26 27 20 10 14 0 5.344231613330303
7 12 16 14 3 1 26 0 5.656285193784488
7 3 14 9 26 27 5 0 6.053047593542757
7 12 14 24 26 9 28 0 4.819395143905962
7 20 25 2 3 10 18 0 4.4088963558772
5 14 16 1 26 0 3.68643702932538
4 26 10 25 0 2.227648815068699
7 23 16 21 10 13 14 0 5.924863264810531
7 23 22 24 3 9 25 0 5.547641847670356
7 7 26 21 1 25 4 0 4.585896582593989
7 7 12 16 19 25 4 0 4.268644050272555
7 27 11 9 10 14 17 0 5.103362721090008
7 23 22 18 21 10 1 0 5.297318099733225
7 19 21 20 28 4 5 0 4.731575968806137
7 24 6 21 17 9 20 0 4.3794187687082795
7 4 11 5 10 18 7 0 5.704819806654122
7 23 18 14 20 8 25 0 5.67354091998082
7 22 18 24 3 13 17 0 5.0259432690600025
7 20 14 2 28 25 5 0 4.88718898267197
6 17 18 1 26 23 0 4.724875501452107
3 19 6 0 1.3074322938424914
7 24 6 14 9 1 5 0 5.215699675542546
7 12 22 14 19 20 11 0 4.451870150042533
7 17 13 14 20 27 12 0 5.2013974127378155
7 17 13 14 12 24 20 0 4.708744267197539
7 22 18 13 17 9 4 0 3.588696927720184
7 4 25 28 15 13 17 0 5.057298223483637
3 4 17 0 1.096602438685342
5 19 16 28 25 0 3.482198073306388
7 28 1 9 10 6 26 0 5.029173598865753
7 26 17 14 3 2 28 0 4.709397090068817
4 4 5 9 0 2.5958806728325063
6 4 2 9 19 23 0 4.383248099843026
7 7 15 26 10 3 8 0 4.891485422410743
7 2 8 9 20 27 5 0 5.431800317259751
7 26 24 21 17 4 5 0 4.806910712700095
4 5 18 2 0 2.8254062410446155
3 13 22 0 1.3260201655888502
7 3 15 26 20 27 5 0 6.010725490403995
7 23 3 14 10 25 28 0 5.6106287429623345
7 23 18 27 19 4 25 0 5.5416952878413985
2 9 0 0.47153757983677114
7 4 8 28 25 10 14 0 4.82497102047691
3 19 8 0 0.926284613478216
2 21 0 0.769323036457521
7 7 26 9 2 8 5 0 5.035145965889273
7 17 16 12 15 22 7 0 6.007833121842706
7 17 16 9 3 1 27 0 5.487933592291627
5 7 6 19 8 0 2.685035947347286
6 19 14 2 8 1 0 4.004809560180387
7 3 10 1 20 8 5 0 5.299321572904714
7 11 8 9 26 23 19 0 5.4672875561927174
7 15 18 17 16 13 25 0 4.2262822082006455
5 7 19 9 20 0 3.500046395367512
7 17 13 24 15 8 5 0 5.698200033837198
7 3 17 21 10 6 7 0 5.3387828414942415
7 24 18 9 19 23 25 0 6.126132060332504
2 17 0 1.1430653923964091
7 15 18 13 17 2 4 0 3.6043674630334994
7 27 22 13 21 1 20 0 4.3680730679629995
7 4 1 20 3 18 25 0 5.949003412054447
7 28 13 14 26 27 5 0 5.189029177352768
3 17 24 0 1.278474721099572
7 7 22 24 12 25 5 0 5.044249272438344
7 26 6 1 28 4 27 0 4.1501116833024
7 18 13 21 16 20 25 0 5.4256838388404764
4 19 18 2 0 3.0192868712042813
7 26 14 9 15 23 19 0 5.943271768225389
7 14 16 9 12 23 5 0 5.698598356553525
7 15 14 13 10 1 8 0 4.335444156682625
7 6 15 12 28 25 1 0 4.573078366032022
7 23 7 22 15 17 25 0 4.246722774675376
7 27 18 13 3 25 28 0 4.859154201410959
5 13 14 2 4 0 3.076877635484191
7 20 16 26 7 22 23 0 5.811431705409088
7 5 11 28 3 10 9 0 5.5784468281317245
7 19 3 1 15 22 7 0 6.029652326810778
7 14 21 9 19 20 28 0 5.2774710858646285
7 12 21 1 8 11 5 0 5.199175449785032
7 24 14 12 4 8 25 0 4.814592245494095
7 25 1 13 10 24 12 0 4.478177500243709
3 3 15 0 1.347077500876402
5 23 8 25 15 0 3.330241568863694
2 13 0 1.0828135105408392
7 19 16 14 15 7 12 0 5.306743161939128
7 2 9 12 15 18 5 0 4.980899090219359
7 7 3 17 20 2 28 0 4.618304925251988
7 13 21 9 20 23 5 0 6.1472318300917745
3 4 2 0 1.08918562899879
6 26 3 13 28 25 0 3.6977095611457234
3 4 19 0 1.3664419718348286
5 12 22 9 7 0 3.691694620415388
7 23 20 26 7 27 28 0 5.8136493655827675
3 15 16 0 1.2030047763584457
7 4 11 27 24 9 1 0 5.176531338345145
4 13 6 24 0 2.9365660051547726
7 4 25 17 10 24 15 0 3.987674730131732
6 26 18 13 10 8 0 3.8353469625333254
7 18 1 12 20 22 7 0 5.867221493193115
2 17 0 1.1430653923964091
7 24 10 13 17 28 8 0 3.227998047875573
7 26 6 13 19 20 4 0 4.77284354910411
7 11 8 28 15 14 9 0 4.746879981217116
7 7 19 9 10 24 5 0 5.552317434754014
7 12 18 26 5 25 28 0 5.510285843339942
7 27 23 22 10 24 19 0 4.537978445933233
7 15 6 18 25 5 27 0 3.114021291578701
7 17 12 27 7 22 26 0 5.693133357821183
6 23 19 26 15 10 0 4.669297293815563
7 14 6 26 7 11 5 0 5.68547234984849
7 27 25 9 24 6 7 0 4.184527269224791
7 4 12 9 15 24 6 0 5.844359843733578
7 24 14 9 12 1 25 0 5.602315448747593
5 11 8 24 15 0 3.3442560837429025
7 4 18 17 15 22 26 0 5.29700186933614
7 7 6 24 10 21 20 0 4.440598467578406
7 22 17 14 3 19 28 0 4.005671764109633
7 27 4 28 3 10 7 0 4.94483520080609
7 26 15 18 16 20 25 0 4.5939796242492035
7 7 11 27 15 10 23 0 5.573510768010709
7 23 13 14 21 18 5 0 5.676554982578624
3 17 14 0 1.3081264320897035
4 17 3 2 0 3.2439336711602094
7 3 14 15 2 25 5 0 5.015286670008901
6 23 16 13 25 1 0 4.1580463415829065
5 2 24 26 15 0 3.58599168120892
7 26 15 6 3 11 5 0 5.0176110774947595
7 12 17 18 26 27 25 0 4.855036078244823
5 4 16 13 12 0 3.260261289812963
7 3 14 21 10 7 5 0 5.99575487893446
7 4 1 9 10 24 19 0 6.135170685767909
7 23 6 24 7 20 19 0 5.733593827872531
7 3 12 26 7 24 19 0 6.055384814298742
6 23 13 5 20 27 0 4.547933166619718
6 23 6 26 5 1 0 4.9377051180951295
2 17 0 1.1430653923964091
7 27 17 21 3 8 5 0 5.115239181909201
6 3 13 19 7 22 0 4.680819095995301
7 22 14 21 3 19 5 0 4.7421282342490025
7 23 18 12 16 13 17 0 5.057670746083815
7 4 1 12 20 18 10 0 5.394223989379589
6 19 17 21 10 22 0 4.269519715914919
7 4 1 2 12 22 23 0 5.644049407530002
7 5 11 27 3 18 13 0 5.663488096133689
7 3 14 16 19 2 28 0 4.490753719449992
7 3 13 14 7 20 4 0 5.58564519021849
5 12 11 26 15 0 3.938033515893735
6 4 23 19 7 22 0 4.37492880013994
7 27 11 12 3 6 23 0 5.021750056248172
7 4 1 14 19 8 5 0 5.737654280495631
5 23 24 2 8 0 3.273100381662858
3 26 12 0 1.2629111729512157
7 18 19 1 2 4 11 0 4.1524131134107405
7 3 18 26 15 27 25 0 6.443155127836566
7 5 1 27 15 18 13 0 5.698485468757672
7 19 28 2 20 22 7 0 5.484126505333202
4 23 14 2 0 3.0787268167008497
7 23 18 21 10 7 5 0 6.068192596333067
7 27 22 14 20 1 11 0 4.808756816014212
7 4 3 21 16 13 15 0 4.975817426722537
6 15 21 3 8 11 0 2.7695289257964184
7 12 3 14 19 24 5 0 5.564518797502173
7 3 12 24 20 1 4 0 5.772799664730216
2 16 0 1.211400526995228
7 8 28 13 10 18 20 0 3.6918790813943545
7 23 3 18 20 11 25 0 5.679435635560092
7 7 18 14 21 8 5 0 5.204027095273587
6 4 13 18 19 27 0 4.310393398221646
7 11 1 28 5 8 25 0 5.831636884086222
7 4 28 2 5 25 7 0 5.359203733432318
7 10 9 1 2 25 20 0 3.507668221554985
7 22 15 9 16 13 20 0 3.930098157728869
7 11 13 21 10 24 15 0 5.1534095427038125
7 10 13 16 19 28 25 0 3.7956697360284246
6 3 10 8 5 20 0 3.772605048576092
7 6 18 12 20 27 1 0 5.544880784021159
7 7 12 2 20 1 19 0 5.604490435206504
7 20 21 26 15 22 7 0 5.805140651085429
7 13 16 24 10 18 12 0 5.405704266048209
7 20 12 14 15 24 6 0 5.133389058936093
5 24 18 21 20 0 3.971037919027537
5 24 14 25 7 0 3.5766570619316504
7 19 13 14 15 20 8 0 5.019737843436248
7 27 3 9 10 24 6 0 5.665549603386612
7 27 20 28 16 18 26 0 4.512660866798669
7 13 16 9 12 27 5 0 5.884962141477237
7 17 13 12 3 7 5 0 5.679519788117882
4 24 20 27 0 2.7543642490442126
